stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-SH,2020-03-27,RKI,2,0,1585267200000,01051,Dithmarschen,12,0,133210,93
DE-SH,2020-03-10,RKI,1,0,1583798400000,01053,Herzogtum Lauenburg,1,0,197264,156
DE-SH,2020-03-11,RKI,1,0,1583884800000,01053,Herzogtum Lauenburg,2,0,197264,156
DE-SH,2020-03-12,RKI,0,0,1583971200000,01053,Herzogtum Lauenburg,2,0,197264,156
DE-SH,2020-03-13,RKI,1,0,1584057600000,01053,Herzogtum Lauenburg,3,0,197264,156
DE-SH,2020-03-16,RKI,1,0,1584316800000,01053,Herzogtum Lauenburg,4,0,197264,156
DE-SH,2020-03-17,RKI,3,0,1584403200000,01053,Herzogtum Lauenburg,7,0,197264,156
DE-SH,2020-03-18,RKI,3,0,1584489600000,01053,Herzogtum Lauenburg,10,0,197264,156
DE-SH,2020-03-19,RKI,2,0,1584576000000,01053,Herzogtum Lauenburg,12,0,197264,156
DE-SH,2020-03-21,RKI,9,0,1584748800000,01053,Herzogtum Lauenburg,21,0,197264,156
DE-SH,2020-03-22,RKI,3,0,1584835200000,01053,Herzogtum Lauenburg,24,0,197264,156
DE-SH,2020-03-23,RKI,6,0,1584921600000,01053,Herzogtum Lauenburg,30,0,197264,156
DE-SH,2020-03-24,RKI,4,0,1585008000000,01053,Herzogtum Lauenburg,34,0,197264,156
DE-SH,2020-03-25,RKI,5,0,1585094400000,01053,Herzogtum Lauenburg,39,0,197264,156
DE-SH,2020-03-26,RKI,10,0,1585180800000,01053,Herzogtum Lauenburg,49,0,197264,156
DE-SH,2020-03-27,RKI,7,0,1585267200000,01053,Herzogtum Lauenburg,56,0,197264,156
DE-SH,2020-03-17,RKI,6,0,1584403200000,01054,Nordfriesland,6,0,165507,79
DE-SH,2020-03-18,RKI,0,0,1584489600000,01054,Nordfriesland,6,0,165507,79
DE-SH,2020-03-19,RKI,1,0,1584576000000,01054,Nordfriesland,7,0,165507,79
DE-SH,2020-03-20,RKI,2,0,1584662400000,01054,Nordfriesland,9,0,165507,79
DE-SH,2020-03-21,RKI,1,0,1584748800000,01054,Nordfriesland,10,0,165507,79
DE-SH,2020-03-22,RKI,0,0,1584835200000,01054,Nordfriesland,10,0,165507,79
DE-SH,2020-03-23,RKI,1,0,1584921600000,01054,Nordfriesland,11,0,165507,79
DE-SH,2020-03-24,RKI,1,0,1585008000000,01054,Nordfriesland,12,0,165507,79
DE-SH,2020-03-25,RKI,2,0,1585094400000,01054,Nordfriesland,14,0,165507,79
DE-SH,2020-03-26,RKI,2,0,1585180800000,01054,Nordfriesland,16,0,165507,79
DE-SH,2020-03-27,RKI,4,0,1585267200000,01054,Nordfriesland,20,0,165507,79
DE-SH,2020-03-28,RKI,3,0,1585353600000,01054,Nordfriesland,23,0,165507,79
DE-SH,2020-03-29,RKI,2,0,1585440000000,01054,Nordfriesland,25,0,165507,79
DE-SH,2020-03-15,RKI,0,0,1584230400000,01055,Ostholstein,0,0,200581,144
DE-SH,2020-03-16,RKI,0,0,1584316800000,01055,Ostholstein,0,0,200581,144
DE-SH,2020-03-18,RKI,1,0,1584489600000,01055,Ostholstein,1,0,200581,144
DE-SH,2020-03-19,RKI,4,0,1584576000000,01055,Ostholstein,5,0,200581,144
DE-SH,2020-03-21,RKI,0,0,1584748800000,01055,Ostholstein,5,0,200581,144
DE-SH,2020-03-23,RKI,2,0,1584921600000,01055,Ostholstein,7,0,200581,144
DE-SH,2020-03-24,RKI,2,0,1585008000000,01055,Ostholstein,9,0,200581,144
DE-SH,2020-03-25,RKI,3,0,1585094400000,01055,Ostholstein,12,0,200581,144
DE-SH,2020-03-26,RKI,0,0,1585180800000,01055,Ostholstein,12,0,200581,144
DE-SH,2020-03-06,RKI,0,0,1583452800000,01056,Pinneberg,0,0,314391,473
DE-SH,2020-03-09,RKI,0,0,1583712000000,01056,Pinneberg,0,0,314391,473
DE-SH,2020-03-10,RKI,0,0,1583798400000,01056,Pinneberg,0,0,314391,473
DE-SH,2020-03-11,RKI,4,0,1583884800000,01056,Pinneberg,4,0,314391,473
DE-SH,2020-03-12,RKI,1,0,1583971200000,01056,Pinneberg,5,0,314391,473
DE-SH,2020-03-13,RKI,8,0,1584057600000,01056,Pinneberg,13,0,314391,473
DE-SH,2020-03-14,RKI,6,0,1584144000000,01056,Pinneberg,19,0,314391,473
DE-SH,2020-03-15,RKI,2,0,1584230400000,01056,Pinneberg,21,0,314391,473
DE-SH,2020-03-16,RKI,4,0,1584316800000,01056,Pinneberg,25,0,314391,473
DE-SH,2020-03-17,RKI,12,0,1584403200000,01056,Pinneberg,37,0,314391,473
DE-SH,2020-03-18,RKI,6,0,1584489600000,01056,Pinneberg,43,0,314391,473
DE-SH,2020-03-19,RKI,6,0,1584576000000,01056,Pinneberg,49,0,314391,473
DE-SH,2020-03-20,RKI,12,0,1584662400000,01056,Pinneberg,61,0,314391,473
DE-SH,2020-03-21,RKI,8,0,1584748800000,01056,Pinneberg,69,0,314391,473
DE-SH,2020-03-22,RKI,8,0,1584835200000,01056,Pinneberg,77,0,314391,473
DE-SH,2020-03-23,RKI,7,0,1584921600000,01056,Pinneberg,84,0,314391,473
DE-SH,2020-03-24,RKI,26,0,1585008000000,01056,Pinneberg,110,0,314391,473
DE-SH,2020-03-25,RKI,13,2,1585094400000,01056,Pinneberg,123,2,314391,473
DE-SH,2020-03-26,RKI,12,0,1585180800000,01056,Pinneberg,135,2,314391,473
DE-SH,2020-03-27,RKI,14,0,1585267200000,01056,Pinneberg,149,2,314391,473
DE-SH,2020-03-28,RKI,9,0,1585353600000,01056,Pinneberg,158,2,314391,473
DE-SH,2020-03-29,RKI,4,0,1585440000000,01056,Pinneberg,162,2,314391,473
DE-SH,2020-03-14,RKI,2,0,1584144000000,01057,Plön,2,0,128647,119
DE-SH,2020-03-16,RKI,1,0,1584316800000,01057,Plön,3,0,128647,119
DE-SH,2020-03-17,RKI,0,0,1584403200000,01057,Plön,3,0,128647,119
DE-SH,2020-03-18,RKI,1,1,1584489600000,01057,Plön,4,1,128647,119
DE-SH,2020-03-19,RKI,0,0,1584576000000,01057,Plön,4,1,128647,119
DE-SH,2020-03-20,RKI,0,0,1584662400000,01057,Plön,4,1,128647,119
DE-SH,2020-03-21,RKI,2,0,1584748800000,01057,Plön,6,1,128647,119
DE-SH,2020-03-22,RKI,3,0,1584835200000,01057,Plön,9,1,128647,119
DE-SH,2020-03-23,RKI,4,0,1584921600000,01057,Plön,13,1,128647,119
DE-SH,2020-03-24,RKI,5,0,1585008000000,01057,Plön,18,1,128647,119
DE-SH,2020-03-25,RKI,6,0,1585094400000,01057,Plön,24,1,128647,119
DE-SH,2020-03-26,RKI,6,0,1585180800000,01057,Plön,30,1,128647,119
DE-SH,2020-03-27,RKI,4,0,1585267200000,01057,Plön,34,1,128647,119
DE-SH,2020-03-28,RKI,2,0,1585353600000,01057,Plön,36,1,128647,119
DE-SH,2020-03-12,RKI,2,0,1583971200000,01058,Rendsburg-Eckernförde,3,0,272775,125
DE-SH,2020-03-13,RKI,2,0,1584057600000,01058,Rendsburg-Eckernförde,5,0,272775,125
DE-SH,2020-03-15,RKI,2,0,1584230400000,01058,Rendsburg-Eckernförde,7,0,272775,125
DE-SH,2020-03-17,RKI,2,0,1584403200000,01058,Rendsburg-Eckernförde,9,0,272775,125
DE-SH,2020-03-18,RKI,3,0,1584489600000,01058,Rendsburg-Eckernförde,12,0,272775,125
DE-SH,2020-03-19,RKI,1,0,1584576000000,01058,Rendsburg-Eckernförde,13,0,272775,125
DE-SH,2020-03-20,RKI,4,0,1584662400000,01058,Rendsburg-Eckernförde,17,0,272775,125
DE-SH,2020-03-21,RKI,2,1,1584748800000,01058,Rendsburg-Eckernförde,19,1,272775,125
DE-SH,2020-03-22,RKI,3,0,1584835200000,01058,Rendsburg-Eckernförde,22,1,272775,125
DE-SH,2020-03-23,RKI,8,0,1584921600000,01058,Rendsburg-Eckernförde,30,1,272775,125
DE-SH,2020-03-24,RKI,12,0,1585008000000,01058,Rendsburg-Eckernförde,42,1,272775,125
DE-SH,2020-03-25,RKI,13,0,1585094400000,01058,Rendsburg-Eckernförde,55,1,272775,125
DE-SH,2020-03-26,RKI,15,0,1585180800000,01058,Rendsburg-Eckernförde,70,1,272775,125
DE-SH,2020-03-27,RKI,10,0,1585267200000,01058,Rendsburg-Eckernförde,80,1,272775,125
DE-SH,2020-03-28,RKI,10,0,1585353600000,01058,Rendsburg-Eckernförde,90,1,272775,125
DE-SH,2020-03-12,RKI,0,0,1583971200000,01059,Schleswig-Flensburg,0,0,200025,97
DE-SH,2020-03-13,RKI,1,0,1584057600000,01059,Schleswig-Flensburg,1,0,200025,97
DE-SH,2020-03-14,RKI,1,0,1584144000000,01059,Schleswig-Flensburg,2,0,200025,97
DE-SH,2020-03-15,RKI,3,0,1584230400000,01059,Schleswig-Flensburg,5,0,200025,97
DE-SH,2020-03-16,RKI,0,0,1584316800000,01059,Schleswig-Flensburg,5,0,200025,97
DE-SH,2020-03-17,RKI,0,0,1584403200000,01059,Schleswig-Flensburg,5,0,200025,97
DE-SH,2020-03-18,RKI,2,0,1584489600000,01059,Schleswig-Flensburg,7,0,200025,97
DE-SH,2020-03-19,RKI,1,0,1584576000000,01059,Schleswig-Flensburg,8,0,200025,97
DE-SH,2020-03-20,RKI,0,0,1584662400000,01059,Schleswig-Flensburg,8,0,200025,97
DE-SH,2020-03-21,RKI,0,0,1584748800000,01059,Schleswig-Flensburg,8,0,200025,97
DE-SH,2020-03-22,RKI,1,0,1584835200000,01059,Schleswig-Flensburg,9,0,200025,97
DE-SH,2020-03-23,RKI,0,0,1584921600000,01059,Schleswig-Flensburg,9,0,200025,97
DE-SH,2020-03-24,RKI,4,0,1585008000000,01059,Schleswig-Flensburg,13,0,200025,97
DE-SH,2020-03-25,RKI,1,0,1585094400000,01059,Schleswig-Flensburg,14,0,200025,97
DE-SH,2020-03-26,RKI,8,0,1585180800000,01059,Schleswig-Flensburg,22,0,200025,97
DE-SH,2020-03-27,RKI,8,0,1585267200000,01059,Schleswig-Flensburg,30,0,200025,97
DE-SH,2020-03-28,RKI,8,0,1585353600000,01059,Schleswig-Flensburg,38,0,200025,97
DE-SH,2020-03-29,RKI,0,0,1585440000000,01059,Schleswig-Flensburg,38,0,200025,97
DE-SH,2020-03-06,RKI,0,0,1583452800000,01060,Segeberg,0,0,276032,205
DE-SH,2020-03-12,RKI,1,0,1583971200000,01060,Segeberg,1,0,276032,205
DE-SH,2020-03-14,RKI,0,0,1584144000000,01060,Segeberg,1,0,276032,205
DE-SH,2020-03-16,RKI,3,0,1584316800000,01060,Segeberg,4,0,276032,205
DE-SH,2020-03-17,RKI,3,0,1584403200000,01060,Segeberg,7,0,276032,205
DE-SH,2020-03-18,RKI,3,0,1584489600000,01060,Segeberg,10,0,276032,205
DE-SH,2020-03-19,RKI,3,0,1584576000000,01060,Segeberg,13,0,276032,205
DE-SH,2020-03-20,RKI,3,0,1584662400000,01060,Segeberg,16,0,276032,205
DE-SH,2020-03-21,RKI,1,0,1584748800000,01060,Segeberg,17,0,276032,205
DE-SH,2020-03-22,RKI,0,0,1584835200000,01060,Segeberg,17,0,276032,205
DE-SH,2020-03-23,RKI,3,0,1584921600000,01060,Segeberg,20,0,276032,205
DE-SH,2020-03-24,RKI,7,0,1585008000000,01060,Segeberg,27,0,276032,205
DE-SH,2020-03-25,RKI,2,0,1585094400000,01060,Segeberg,29,0,276032,205
DE-SH,2020-03-26,RKI,5,0,1585180800000,01060,Segeberg,34,0,276032,205
DE-SH,2020-03-27,RKI,7,0,1585267200000,01060,Segeberg,41,0,276032,205
DE-SH,2020-03-28,RKI,7,0,1585353600000,01060,Segeberg,48,0,276032,205
DE-SH,2020-03-29,RKI,7,0,1585440000000,01060,Segeberg,55,0,276032,205
DE-SH,2020-03-14,RKI,0,0,1584144000000,01061,Steinburg,0,0,131347,124
DE-SH,2020-03-19,RKI,3,0,1584576000000,01061,Steinburg,3,0,131347,124
DE-SH,2020-03-20,RKI,4,0,1584662400000,01061,Steinburg,7,0,131347,124
DE-SH,2020-03-23,RKI,5,0,1584921600000,01061,Steinburg,12,0,131347,124
DE-SH,2020-03-24,RKI,0,0,1585008000000,01061,Steinburg,12,0,131347,124
DE-SH,2020-03-25,RKI,1,0,1585094400000,01061,Steinburg,13,0,131347,124
DE-SH,2020-03-26,RKI,4,0,1585180800000,01061,Steinburg,17,0,131347,124
DE-SH,2020-03-27,RKI,7,0,1585267200000,01061,Steinburg,24,0,131347,124
DE-SH,2020-03-12,RKI,1,0,1583971200000,01062,Stormarn,1,0,243196,317
DE-SH,2020-03-13,RKI,1,0,1584057600000,01062,Stormarn,2,0,243196,317
DE-SH,2020-03-14,RKI,0,0,1584144000000,01062,Stormarn,2,0,243196,317
DE-SH,2020-03-15,RKI,0,0,1584230400000,01062,Stormarn,2,0,243196,317
DE-SH,2020-03-16,RKI,2,0,1584316800000,01062,Stormarn,4,0,243196,317
DE-SH,2020-03-17,RKI,5,0,1584403200000,01062,Stormarn,9,0,243196,317
DE-SH,2020-03-18,RKI,3,0,1584489600000,01062,Stormarn,12,0,243196,317
DE-SH,2020-03-19,RKI,9,0,1584576000000,01062,Stormarn,21,0,243196,317
DE-SH,2020-03-20,RKI,11,0,1584662400000,01062,Stormarn,32,0,243196,317
DE-SH,2020-03-21,RKI,10,0,1584748800000,01062,Stormarn,42,0,243196,317
DE-SH,2020-03-22,RKI,4,0,1584835200000,01062,Stormarn,46,0,243196,317
DE-SH,2020-03-23,RKI,6,0,1584921600000,01062,Stormarn,52,0,243196,317
DE-SH,2020-03-24,RKI,9,0,1585008000000,01062,Stormarn,61,0,243196,317
DE-SH,2020-03-25,RKI,9,0,1585094400000,01062,Stormarn,70,0,243196,317
DE-SH,2020-03-26,RKI,7,0,1585180800000,01062,Stormarn,77,0,243196,317
DE-SH,2020-03-27,RKI,12,0,1585267200000,01062,Stormarn,89,0,243196,317
DE-SH,2020-03-28,RKI,6,0,1585353600000,01062,Stormarn,95,0,243196,317
DE-SH,2020-03-29,RKI,0,0,1585440000000,01062,Stormarn,95,0,243196,317
DE-TH,2020-03-10,RKI,0,0,1583798400000,16051,Erfurt,0,0,213699,792
DE-TH,2020-03-13,RKI,1,0,1584057600000,16051,Erfurt,1,0,213699,792
DE-TH,2020-03-14,RKI,0,0,1584144000000,16051,Erfurt,1,0,213699,792
DE-TH,2020-03-16,RKI,3,0,1584316800000,16051,Erfurt,4,0,213699,792
DE-TH,2020-03-18,RKI,0,0,1584489600000,16051,Erfurt,4,0,213699,792
DE-TH,2020-03-19,RKI,8,0,1584576000000,16051,Erfurt,12,0,213699,792
DE-TH,2020-03-20,RKI,1,0,1584662400000,16051,Erfurt,13,0,213699,792
DE-TH,2020-03-21,RKI,0,0,1584748800000,16051,Erfurt,13,0,213699,792
DE-TH,2020-03-22,RKI,0,0,1584835200000,16051,Erfurt,13,0,213699,792
DE-TH,2020-03-23,RKI,12,0,1584921600000,16051,Erfurt,25,0,213699,792
DE-TH,2020-03-24,RKI,9,0,1585008000000,16051,Erfurt,34,0,213699,792
DE-TH,2020-03-25,RKI,7,0,1585094400000,16051,Erfurt,41,0,213699,792
DE-TH,2020-03-26,RKI,4,0,1585180800000,16051,Erfurt,45,0,213699,792
DE-TH,2020-03-27,RKI,3,0,1585267200000,16051,Erfurt,48,0,213699,792
DE-TH,2020-03-28,RKI,1,0,1585353600000,16051,Erfurt,49,0,213699,792
DE-TH,2020-03-29,RKI,1,0,1585440000000,16051,Erfurt,50,0,213699,792
DE-TH,2020-03-17,RKI,0,0,1584403200000,16052,Gera,0,0,94152,619
DE-TH,2020-03-18,RKI,1,0,1584489600000,16052,Gera,1,0,94152,619
DE-TH,2020-03-23,RKI,0,0,1584921600000,16052,Gera,1,0,94152,619
DE-TH,2020-03-24,RKI,0,0,1585008000000,16052,Gera,1,0,94152,619
DE-TH,2020-03-26,RKI,0,0,1585180800000,16052,Gera,1,0,94152,619
DE-TH,2020-03-27,RKI,5,0,1585267200000,16052,Gera,6,0,94152,619
DE-TH,2020-03-28,RKI,4,0,1585353600000,16052,Gera,10,0,94152,619
DE-TH,2020-03-16,RKI,2,0,1584316800000,16053,Jena,8,0,111407,971
DE-TH,2020-03-17,RKI,8,0,1584403200000,16053,Jena,16,0,111407,971
DE-TH,2020-03-18,RKI,6,0,1584489600000,16053,Jena,22,0,111407,971
DE-TH,2020-03-19,RKI,4,0,1584576000000,16053,Jena,26,0,111407,971
DE-TH,2020-03-20,RKI,20,0,1584662400000,16053,Jena,46,0,111407,971
DE-TH,2020-03-21,RKI,6,1,1584748800000,16053,Jena,52,1,111407,971
DE-TH,2020-03-22,RKI,5,0,1584835200000,16053,Jena,57,1,111407,971
DE-TH,2020-03-23,RKI,3,0,1584921600000,16053,Jena,60,1,111407,971
DE-TH,2020-03-24,RKI,0,0,1585008000000,16053,Jena,60,1,111407,971
DE-TH,2020-03-25,RKI,0,0,1585094400000,16053,Jena,60,1,111407,971
DE-TH,2020-03-26,RKI,1,0,1585180800000,16053,Jena,61,1,111407,971
DE-TH,2020-03-27,RKI,2,0,1585267200000,16053,Jena,63,1,111407,971
DE-TH,2020-03-28,RKI,14,0,1585353600000,16053,Jena,77,1,111407,971
DE-TH,2020-03-20,RKI,0,0,1584662400000,16054,Suhl,0,0,36955,261
DE-TH,2020-03-21,RKI,0,0,1584748800000,16054,Suhl,0,0,36955,261
DE-TH,2020-03-24,RKI,0,0,1585008000000,16054,Suhl,0,0,36955,261
DE-TH,2020-03-28,RKI,0,0,1585353600000,16054,Suhl,0,0,36955,261
DE-TH,2020-03-16,RKI,0,0,1584316800000,16055,Weimar,0,0,65090,770
DE-TH,2020-03-17,RKI,2,0,1584403200000,16055,Weimar,2,0,65090,770
DE-TH,2020-03-18,RKI,0,0,1584489600000,16055,Weimar,2,0,65090,770
DE-TH,2020-03-20,RKI,2,0,1584662400000,16055,Weimar,4,0,65090,770
DE-TH,2020-03-23,RKI,2,0,1584921600000,16055,Weimar,6,0,65090,770
DE-TH,2020-03-24,RKI,2,0,1585008000000,16055,Weimar,8,0,65090,770
DE-TH,2020-03-25,RKI,3,0,1585094400000,16055,Weimar,11,0,65090,770
DE-TH,2020-03-26,RKI,2,0,1585180800000,16055,Weimar,13,0,65090,770
DE-TH,2020-03-27,RKI,0,0,1585267200000,16055,Weimar,13,0,65090,770
DE-TH,2020-03-28,RKI,4,0,1585353600000,16055,Weimar,17,0,65090,770
DE-TH,2020-03-14,RKI,0,0,1584144000000,16061,Eichsfeld,0,0,100380,106
DE-TH,2020-03-15,RKI,0,0,1584230400000,16061,Eichsfeld,0,0,100380,106
DE-TH,2020-03-19,RKI,0,0,1584576000000,16061,Eichsfeld,0,0,100380,106
DE-TH,2020-03-20,RKI,3,0,1584662400000,16061,Eichsfeld,3,0,100380,106
DE-TH,2020-03-21,RKI,6,1,1584748800000,16061,Eichsfeld,9,1,100380,106
DE-TH,2020-03-22,RKI,0,0,1584835200000,16061,Eichsfeld,9,1,100380,106
DE-TH,2020-03-23,RKI,0,0,1584921600000,16061,Eichsfeld,9,1,100380,106
DE-TH,2020-03-24,RKI,8,0,1585008000000,16061,Eichsfeld,17,1,100380,106
DE-TH,2020-03-25,RKI,6,0,1585094400000,16061,Eichsfeld,23,1,100380,106
DE-TH,2020-03-26,RKI,2,0,1585180800000,16061,Eichsfeld,25,1,100380,106
DE-TH,2020-03-27,RKI,2,0,1585267200000,16061,Eichsfeld,27,1,100380,106
DE-TH,2020-03-28,RKI,3,0,1585353600000,16061,Eichsfeld,30,1,100380,106
DE-TH,2020-03-29,RKI,1,0,1585440000000,16061,Eichsfeld,31,1,100380,106
DE-TH,2020-03-20,RKI,0,0,1584662400000,16062,Nordhausen,1,0,83822,117
DE-TH,2020-03-23,RKI,1,0,1584921600000,16062,Nordhausen,2,0,83822,117
DE-TH,2020-03-25,RKI,0,0,1585094400000,16062,Nordhausen,2,0,83822,117
DE-TH,2020-03-26,RKI,1,0,1585180800000,16062,Nordhausen,3,0,83822,117
DE-TH,2020-03-27,RKI,1,0,1585267200000,16062,Nordhausen,4,0,83822,117
DE-TH,2020-03-28,RKI,0,0,1585353600000,16062,Nordhausen,4,0,83822,117
DE-TH,2020-03-19,RKI,0,0,1584576000000,16063,Wartburgkreis,0,0,119726,94
DE-TH,2020-03-20,RKI,2,0,1584662400000,16063,Wartburgkreis,2,0,119726,94
DE-TH,2020-03-22,RKI,0,0,1584835200000,16063,Wartburgkreis,2,0,119726,94
DE-TH,2020-03-23,RKI,0,0,1584921600000,16063,Wartburgkreis,2,0,119726,94
DE-TH,2020-03-24,RKI,0,0,1585008000000,16063,Wartburgkreis,2,0,119726,94
DE-TH,2020-03-28,RKI,0,0,1585353600000,16063,Wartburgkreis,2,0,119726,94
DE-TH,2020-03-17,RKI,0,0,1584403200000,16064,Unstrut-Hainich-Kreis,0,0,102912,105
DE-TH,2020-03-19,RKI,1,0,1584576000000,16064,Unstrut-Hainich-Kreis,1,0,102912,105
DE-TH,2020-03-23,RKI,0,0,1584921600000,16064,Unstrut-Hainich-Kreis,1,0,102912,105
DE-TH,2020-03-24,RKI,0,0,1585008000000,16064,Unstrut-Hainich-Kreis,1,0,102912,105
DE-TH,2020-03-25,RKI,0,0,1585094400000,16064,Unstrut-Hainich-Kreis,1,0,102912,105
DE-TH,2020-03-26,RKI,1,0,1585180800000,16064,Unstrut-Hainich-Kreis,2,0,102912,105
DE-TH,2020-03-29,RKI,0,0,1585440000000,16064,Unstrut-Hainich-Kreis,2,0,102912,105
DE-TH,2020-03-12,RKI,0,0,1583971200000,16065,Kyffhäuserkreis,0,0,75009,72
DE-TH,2020-03-13,RKI,0,0,1584057600000,16065,Kyffhäuserkreis,0,0,75009,72
DE-TH,2020-03-16,RKI,0,0,1584316800000,16065,Kyffhäuserkreis,0,0,75009,72
DE-TH,2020-03-18,RKI,0,0,1584489600000,16065,Kyffhäuserkreis,0,0,75009,72
DE-TH,2020-03-19,RKI,1,0,1584576000000,16065,Kyffhäuserkreis,1,0,75009,72
DE-TH,2020-03-20,RKI,0,0,1584662400000,16065,Kyffhäuserkreis,1,0,75009,72
DE-TH,2020-03-24,RKI,0,0,1585008000000,16065,Kyffhäuserkreis,1,0,75009,72
DE-TH,2020-03-25,RKI,1,0,1585094400000,16065,Kyffhäuserkreis,2,0,75009,72
DE-TH,2020-03-27,RKI,1,0,1585267200000,16065,Kyffhäuserkreis,3,0,75009,72
DE-TH,2020-03-13,RKI,0,0,1584057600000,16066,Schmalkalden-Meiningen,0,0,125646,100
DE-TH,2020-03-17,RKI,0,0,1584403200000,16066,Schmalkalden-Meiningen,0,0,125646,100
DE-TH,2020-03-18,RKI,0,0,1584489600000,16066,Schmalkalden-Meiningen,0,0,125646,100
DE-TH,2020-03-19,RKI,1,0,1584576000000,16066,Schmalkalden-Meiningen,1,0,125646,100
DE-TH,2020-03-20,RKI,3,0,1584662400000,16066,Schmalkalden-Meiningen,4,0,125646,100
DE-TH,2020-03-23,RKI,1,0,1584921600000,16066,Schmalkalden-Meiningen,5,0,125646,100
DE-TH,2020-03-24,RKI,1,0,1585008000000,16066,Schmalkalden-Meiningen,6,0,125646,100
DE-TH,2020-03-25,RKI,1,0,1585094400000,16066,Schmalkalden-Meiningen,7,0,125646,100
DE-TH,2020-03-26,RKI,1,0,1585180800000,16066,Schmalkalden-Meiningen,8,0,125646,100
DE-TH,2020-03-27,RKI,1,0,1585267200000,16066,Schmalkalden-Meiningen,9,0,125646,100
DE-TH,2020-03-19,RKI,2,0,1584576000000,16067,Gotha,2,0,135452,145
DE-TH,2020-03-20,RKI,4,0,1584662400000,16067,Gotha,6,0,135452,145
DE-TH,2020-03-23,RKI,5,0,1584921600000,16067,Gotha,11,0,135452,145
DE-TH,2020-03-24,RKI,1,0,1585008000000,16067,Gotha,12,0,135452,145
DE-TH,2020-03-26,RKI,2,0,1585180800000,16067,Gotha,14,0,135452,145
DE-TH,2020-03-20,RKI,0,0,1584662400000,16068,Sömmerda,1,0,69655,86
DE-TH,2020-03-21,RKI,0,0,1584748800000,16068,Sömmerda,1,0,69655,86
DE-TH,2020-03-22,RKI,1,0,1584835200000,16068,Sömmerda,2,0,69655,86
DE-TH,2020-03-23,RKI,1,0,1584921600000,16068,Sömmerda,3,0,69655,86
DE-TH,2020-03-24,RKI,0,0,1585008000000,16068,Sömmerda,3,0,69655,86
DE-TH,2020-03-25,RKI,3,0,1585094400000,16068,Sömmerda,6,0,69655,86
DE-TH,2020-03-26,RKI,5,0,1585180800000,16068,Sömmerda,11,0,69655,86
DE-TH,2020-03-27,RKI,1,0,1585267200000,16068,Sömmerda,12,0,69655,86
DE-TH,2020-03-24,RKI,0,0,1585008000000,16069,Hildburghausen,0,0,63553,68
DE-TH,2020-03-25,RKI,0,0,1585094400000,16069,Hildburghausen,0,0,63553,68
DE-TH,2020-03-26,RKI,2,0,1585180800000,16069,Hildburghausen,2,0,63553,68
DE-TH,2020-03-27,RKI,0,0,1585267200000,16069,Hildburghausen,2,0,63553,68
DE-TH,2020-03-17,RKI,0,0,1584403200000,16070,Ilm-Kreis,0,0,106622,132
DE-TH,2020-03-18,RKI,0,0,1584489600000,16070,Ilm-Kreis,0,0,106622,132
DE-TH,2020-03-19,RKI,0,0,1584576000000,16070,Ilm-Kreis,0,0,106622,132
DE-TH,2020-03-20,RKI,2,0,1584662400000,16070,Ilm-Kreis,2,0,106622,132
DE-TH,2020-03-22,RKI,0,0,1584835200000,16070,Ilm-Kreis,2,0,106622,132
DE-TH,2020-03-23,RKI,0,0,1584921600000,16070,Ilm-Kreis,2,0,106622,132
DE-TH,2020-03-24,RKI,1,0,1585008000000,16070,Ilm-Kreis,3,0,106622,132
DE-TH,2020-03-25,RKI,3,0,1585094400000,16070,Ilm-Kreis,6,0,106622,132
DE-TH,2020-03-26,RKI,6,0,1585180800000,16070,Ilm-Kreis,12,0,106622,132
DE-TH,2020-03-27,RKI,4,0,1585267200000,16070,Ilm-Kreis,16,0,106622,132
DE-TH,2020-03-28,RKI,1,0,1585353600000,16070,Ilm-Kreis,17,0,106622,132
DE-TH,2020-03-17,RKI,0,0,1584403200000,16071,Weimarer Land,0,0,81947,102
DE-TH,2020-03-18,RKI,2,0,1584489600000,16071,Weimarer Land,2,0,81947,102
DE-TH,2020-03-19,RKI,0,0,1584576000000,16071,Weimarer Land,2,0,81947,102
DE-TH,2020-03-20,RKI,3,0,1584662400000,16071,Weimarer Land,5,0,81947,102
DE-TH,2020-03-22,RKI,0,0,1584835200000,16071,Weimarer Land,5,0,81947,102
DE-TH,2020-03-23,RKI,1,0,1584921600000,16071,Weimarer Land,6,0,81947,102
DE-TH,2020-03-24,RKI,0,0,1585008000000,16071,Weimarer Land,6,0,81947,102
DE-TH,2020-03-25,RKI,0,0,1585094400000,16071,Weimarer Land,6,0,81947,102
DE-TH,2020-03-26,RKI,0,0,1585180800000,16071,Weimarer Land,6,0,81947,102
DE-TH,2020-03-27,RKI,0,0,1585267200000,16071,Weimarer Land,6,0,81947,102
DE-TH,2020-03-28,RKI,1,0,1585353600000,16071,Weimarer Land,7,0,81947,102
DE-TH,2020-03-22,RKI,0,0,1584835200000,16072,Sonneberg,4,0,58410,135
DE-TH,2020-03-24,RKI,2,0,1585008000000,16072,Sonneberg,6,0,58410,135
DE-TH,2020-03-25,RKI,1,0,1585094400000,16072,Sonneberg,7,0,58410,135
DE-TH,2020-03-26,RKI,1,0,1585180800000,16072,Sonneberg,8,0,58410,135
DE-TH,2020-03-27,RKI,1,0,1585267200000,16072,Sonneberg,9,0,58410,135
